univ_id,univ_name,major_name,year,priority,real_apply,score,지원 결과,최초합격 커트라인,최종 커트라인,이월 전 정원,수시 이월 정원,실제 지원자 수,추가 합격자 수
2,연세대학교,의예과,2018,0.0,False,737.39,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,696.7106109,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,731.93,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,1.0,True,720.9211946,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,2.0,True,736.34,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,731.015,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,730.055,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,1.0,True,737.39,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,1.0,True,734.93,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,True,736.34,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,734.015,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,731.5483333,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,727.8186057,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,728.93,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,731.34,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,2.0,True,740.93,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,1.0,True,742.34,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,734.34,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,723.3045932,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,721.2410446,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,725.2391699,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,737.18,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,731.1,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,732.2775,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,1.0,True,736.34,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,734.015,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,727.4316903,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,727.3543072000001,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,722.5617157,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,True,732.065,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,True,740.4830000000003,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,725.0740861,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,727.9991662000001,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,1.0,True,738.93,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,747.768,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,True,723.552219,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,731.84,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,732.185,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,735.425,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,724.9451142999999,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,686.8055778,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,736.015,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,729.4941667,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,725.9768885999997,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,735.515,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,2.0,True,444.57300000000004,불합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,True,740.93,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,722.5513979,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,735.34,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,True,721.1739792999997,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,710.9129839999997,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,733.055,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,True,728.775,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,의예과,2018,0.0,False,737.18,최초합격,636.93,634.3,20.0,5.0,107.0,14.0
2,연세대학교,전기전자공학부,2018,0.0,True,711.2121985,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,724.0113585,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,710.4590033,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,718.7544686000001,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,715.015,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,714.4055399,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.65,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,669.1519198,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,714.1372786000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.7484886,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,711.8157865000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,709.308575,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.184297,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,3.0,True,703.5564333,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.2961501,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,728.4737823,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.3993275,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,703.8969187999999,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,710.9748904,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,711.0006847999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,716.8817982,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,709.9025,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.4466667,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,711.5681607,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,723.9133400000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,706.7858868,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,715.6436691,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,707.141849,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,722.7990238,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,707.4307458,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,737.15,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,729.84,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,716.4174998,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,714.0960077000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,716.608378,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,722.1608332999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,725.8479168,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,718.6616088999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,731.1,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,735.425,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,702.0603606000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,722.7732294,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,719.497346,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,713.4924197,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,718.3314411,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,720.6477744,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,711.7384034,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.1517017000001,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,713.6213915,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,719.5644114,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.7897596,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.3151433999999,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,701.4000251,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,730.515,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.1758539,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.4750683999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.2290847,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,722.6855286,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.0691667,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,715.6178747,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,722.7990238,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,698.9289257,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,706.8993820000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,715.0142867999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,722.3244076000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.1120728,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.1655362,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,709.385958,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.0056111,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,715.0503989,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.1120728,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.5875,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,720.0132332000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.7449719,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,725.8943466,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.4199629999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,714.3075213999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,723.9133400000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.7025,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,722.2831366,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,715.015,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,720.0802985,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,696.5558447999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.941009,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.8774603999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,694.6573801,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,719.9152146,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.6898664,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,715.4579497000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,712.115001,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,704.6965438999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,709.8966862999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,709.9941667,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,715.1896883999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,721.3081099,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,714.2404561000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.5608946000001,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,724.0010407999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,716.0924909,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,696.2359948,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.6025,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,714.9781747000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,718.3262822,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,722.555,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,714.4261753999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,711.6455437000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,708.9113419,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,711.4391889,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,704.8874222000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,720.7251574000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,718.0786563999999,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,702.7361728,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.8497914,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.2171248999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,720.6168211,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,718.1973103999999,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.1878138,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,699.919429,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,716.0305844,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,714.4055399,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,720.3375,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.1120728,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,715.4889029,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,727.8186057,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,722.2831366,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,711.0780679,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,723.5264246,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,722.948631,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,3.0,True,709.5355653,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,708.3083333,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,3.0,True,725.4713192,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,716.5458332999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,718.7544686000001,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,715.4889029,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,715.4992207,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,715.8448651000001,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,720.9316667,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.0365644,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.555,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,706.0636448,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,724.0681061,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,716.2730514,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.1120728,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,718.7131976,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,721.2033332999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,720.0545042,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,710.9336195000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,722.39,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,724.4962925,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,716.9358333,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.2961501,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,718.816375,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,719.3993275,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,698.7174119,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,721.2049325,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.4758333,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,699.5479902000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,712.4554865,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,714.4,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,720.1834759,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,723.7008333,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,720.4001485,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,708.9113419,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,718.6512911,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,729.18,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,720.6168211,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,718.3262822,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.614358,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.7449719,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,722.3759963,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,718.8937581,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,732.8833333,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,719.6263177999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,1.0,True,721.94781,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,720.8283349,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,2.0,True,723.6244432,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,727.0086627999997,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,717.1655362,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,True,718.5945435,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,712.0479357,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
2,연세대학교,전기전자공학부,2018,0.0,False,721.3958107000003,최초합격,622.0,611.65,58.0,15.0,334.0,80.0
